2964.44 , 3.04322e+034
5928.89 , 1.21729e+035
8893.33 , 2.7389e+035
11857.8 , 4.86915e+035
14822.2 , 7.60804e+035
17786.7 , 1.09556e+036
20751.1 , 1.49118e+036
23715.6 , 1.94766e+036
26680 , 2.46501e+036
29644.4 , 3.04322e+036
32608.9 , 3.68229e+036
35573.3 , 4.38223e+036
38537.8 , 5.14304e+036
41502.2 , 5.96471e+036
44466.7 , 6.84724e+036
47431.1 , 7.79064e+036
50395.6 , 8.7949e+036
53360 , 9.86002e+036
56324.4 , 1.0986e+037
59288.9 , 1.21729e+037
62253.3 , 1.34206e+037
65217.8 , 1.47292e+037
68182.2 , 1.60986e+037
71146.7 , 1.75289e+037
74111.1 , 1.90201e+037
77075.6 , 2.05721e+037
80040 , 2.21851e+037
83004.4 , 2.38588e+037
85968.9 , 2.55935e+037
88933.3 , 2.7389e+037
91897.8 , 2.92453e+037
94862.2 , 3.11625e+037
97826.7 , 3.31406e+037
100791 , 3.51796e+037
103756 , 3.72794e+037
106720 , 3.94401e+037
109684 , 4.16616e+037
112649 , 4.39441e+037
115613 , 4.62873e+037
118578 , 4.86915e+037
121542 , 5.11565e+037
124507 , 5.36823e+037
127471 , 5.62691e+037
130436 , 5.89167e+037
133400 , 6.16251e+037
136364 , 6.43945e+037
139329 , 6.72247e+037
142293 , 7.01157e+037
145258 , 7.30676e+037
148222 , 7.60804e+037
151187 , 7.91541e+037
154151 , 8.22886e+037
157116 , 8.5484e+037
160080 , 8.87402e+037
163044 , 9.20573e+037
166009 , 9.54353e+037
168973 , 9.88741e+037
171938 , 1.02374e+038
174902 , 1.05934e+038
177867 , 1.09556e+038
180831 , 1.13238e+038
183796 , 1.16981e+038
186760 , 1.20785e+038
189724 , 1.2465e+038
192689 , 1.28576e+038
195653 , 1.32563e+038
198618 , 1.3661e+038
201582 , 1.40718e+038
204547 , 1.44888e+038
207511 , 1.49118e+038
210476 , 1.53409e+038
213440 , 1.5776e+038
216404 , 1.62173e+038
219369 , 1.66647e+038
222333 , 1.71181e+038
225298 , 1.75776e+038
228262 , 1.80432e+038
231227 , 1.85149e+038
234191 , 1.89927e+038
237156 , 1.94766e+038
240120 , 1.99665e+038
243084 , 2.04626e+038
246049 , 2.09647e+038
249013 , 2.14729e+038
251978 , 2.19872e+038
254942 , 2.25076e+038
257907 , 2.30341e+038
260871 , 2.35667e+038
263836 , 2.41053e+038
266800 , 2.46501e+038
269764 , 2.52009e+038
272729 , 2.57578e+038
275693 , 2.63208e+038
278658 , 2.68899e+038
281622 , 2.7465e+038
284587 , 2.80463e+038
287551 , 2.86336e+038
290516 , 2.92271e+038
293480 , 2.98266e+038
296444 , 3.04322e+038
299409 , 3.10439e+038
302373 , 3.16616e+038
305338 , 3.22855e+038
308302 , 3.29154e+038
311267 , 3.35515e+038
314231 , 3.41936e+038
317196 , 3.48418e+038
320160 , 3.54961e+038
323124 , 3.61565e+038
326089 , 3.68229e+038
329053 , 3.74955e+038
332018 , 3.81741e+038
334982 , 3.88588e+038
337947 , 3.95496e+038
340911 , 4.02465e+038
343876 , 4.09495e+038
346840 , 4.16586e+038
349804 , 4.23738e+038
352769 , 4.3095e+038
355733 , 4.38223e+038
358698 , 4.45557e+038
361662 , 4.52952e+038
364627 , 4.60408e+038
367591 , 4.67925e+038
370556 , 4.75503e+038
373520 , 4.83141e+038
376484 , 4.9084e+038
379449 , 4.98601e+038
382413 , 5.06422e+038
385378 , 5.14304e+038
388342 , 5.22246e+038
391307 , 5.3025e+038
394271 , 5.38315e+038
397236 , 5.4644e+038
400200 , 5.54626e+038
403164 , 5.62873e+038
406129 , 5.71181e+038
409093 , 5.7955e+038
412058 , 5.8798e+038
415022 , 5.96471e+038
417987 , 6.05022e+038
420951 , 6.13634e+038
423916 , 6.22307e+038
426880 , 6.31041e+038
429844 , 6.39836e+038
432809 , 6.48692e+038
435773 , 6.57609e+038
438738 , 6.66586e+038
441702 , 6.75625e+038
444667 , 6.84724e+038
447631 , 6.93884e+038
450596 , 7.03105e+038
453560 , 7.12387e+038
456524 , 7.21729e+038
459489 , 7.31133e+038
462453 , 7.40597e+038
465418 , 7.50123e+038
468382 , 7.59709e+038
471347 , 7.69356e+038
474311 , 7.79064e+038
477276 , 7.88832e+038
480240 , 7.98662e+038
483204 , 8.08552e+038
486169 , 8.18504e+038
489133 , 8.28516e+038
492098 , 8.38589e+038
495062 , 8.48723e+038
498027 , 8.58918e+038
500991 , 8.69173e+038
503956 , 8.7949e+038
506920 , 8.89867e+038
509884 , 9.00305e+038
512849 , 9.10804e+038
515813 , 9.21364e+038
518778 , 9.31985e+038
521742 , 9.42667e+038
524707 , 9.53409e+038
527671 , 9.64213e+038
530636 , 9.75077e+038
533600 , 9.86002e+038
536564 , 9.96988e+038
539529 , 1.00804e+039
542493 , 1.01914e+039
545458 , 1.03031e+039
548422 , 1.04154e+039
551387 , 1.05283e+039
554351 , 1.06418e+039
557316 , 1.07559e+039
560280 , 1.08707e+039
563244 , 1.0986e+039
566209 , 1.1102e+039
569173 , 1.12185e+039
572138 , 1.13357e+039
575102 , 1.14535e+039
578067 , 1.15718e+039
581031 , 1.16908e+039
583996 , 1.18104e+039
586960 , 1.19306e+039
589924 , 1.20514e+039
592889 , 1.21729e+039
595853 , 1.22949e+039
598818 , 1.24175e+039
601782 , 1.25408e+039
604747 , 1.26647e+039
607711 , 1.27891e+039
610676 , 1.29142e+039
613640 , 1.30399e+039
616604 , 1.31662e+039
619569 , 1.32931e+039
622533 , 1.34206e+039
625498 , 1.35487e+039
628462 , 1.36774e+039
631427 , 1.38068e+039
634391 , 1.39367e+039
637356 , 1.40673e+039
640320 , 1.41984e+039
643284 , 1.43302e+039
646249 , 1.44626e+039
649213 , 1.45956e+039
652178 , 1.47292e+039
655142 , 1.48634e+039
658107 , 1.49982e+039
661071 , 1.51336e+039
664036 , 1.52696e+039
667000 , 1.54063e+039
669964 , 1.55435e+039
672929 , 1.56814e+039
675893 , 1.58199e+039
678858 , 1.59589e+039
681822 , 1.60986e+039
684787 , 1.62389e+039
687751 , 1.63798e+039
690716 , 1.65213e+039
693680 , 1.66634e+039
696644 , 1.68062e+039
699609 , 1.69495e+039
702573 , 1.70934e+039
705538 , 1.7238e+039
708502 , 1.73832e+039
711467 , 1.75289e+039
714431 , 1.76753e+039
717396 , 1.78223e+039
720360 , 1.79699e+039
723324 , 1.81181e+039
726289 , 1.82669e+039
729253 , 1.84163e+039
732218 , 1.85664e+039
735182 , 1.8717e+039
738147 , 1.88682e+039
741111 , 1.90201e+039
744076 , 1.91726e+039
747040 , 1.93256e+039
750004 , 1.94793e+039
752969 , 1.96336e+039
755933 , 1.97885e+039
758898 , 1.9944e+039
761862 , 2.01001e+039
764827 , 2.02569e+039
767791 , 2.04142e+039
770756 , 2.05721e+039
773720 , 2.07307e+039
776684 , 2.08899e+039
779649 , 2.10496e+039
782613 , 2.121e+039
785578 , 2.1371e+039
788542 , 2.15326e+039
791507 , 2.16948e+039
794471 , 2.18576e+039
797436 , 2.2021e+039
800400 , 2.21851e+039
803364 , 2.23497e+039
806329 , 2.25149e+039
809293 , 2.26808e+039
812258 , 2.28473e+039
815222 , 2.30143e+039
818187 , 2.3182e+039
821151 , 2.33503e+039
824116 , 2.35192e+039
827080 , 2.36887e+039
830044 , 2.38588e+039
833009 , 2.40295e+039
835973 , 2.42009e+039
838938 , 2.43728e+039
841902 , 2.45454e+039
844867 , 2.47185e+039
847831 , 2.48923e+039
850796 , 2.50667e+039
853760 , 2.52417e+039
856724 , 2.54173e+039
859689 , 2.55935e+039
862653 , 2.57703e+039
865618 , 2.59477e+039
868582 , 2.61257e+039
871547 , 2.63044e+039
874511 , 2.64836e+039
877476 , 2.66634e+039
880440 , 2.68439e+039
883404 , 2.7025e+039
886369 , 2.72067e+039
889333 , 2.7389e+039
892298 , 2.75718e+039
895262 , 2.77554e+039
898227 , 2.79395e+039
901191 , 2.81242e+039
904156 , 2.83095e+039
907120 , 2.84955e+039
910084 , 2.8682e+039
913049 , 2.88692e+039
916013 , 2.90569e+039
918978 , 2.92453e+039
921942 , 2.94343e+039
924907 , 2.96239e+039
927871 , 2.98141e+039
930836 , 3.00049e+039
933800 , 3.01963e+039
936764 , 3.03883e+039
939729 , 3.0581e+039
942693 , 3.07742e+039
945658 , 3.09681e+039
948622 , 3.11625e+039
951587 , 3.13576e+039
954551 , 3.15533e+039
957516 , 3.17496e+039
960480 , 3.19465e+039
963444 , 3.2144e+039
966409 , 3.23421e+039
969373 , 3.25408e+039
972338 , 3.27401e+039
975302 , 3.29401e+039
978267 , 3.31406e+039
981231 , 3.33418e+039
984196 , 3.35436e+039
987160 , 3.37459e+039
990124 , 3.39489e+039
993089 , 3.41525e+039
996053 , 3.43567e+039
999018 , 3.45615e+039
1.00198e+006 , 3.47669e+039
1.00495e+006 , 3.4973e+039
1.00791e+006 , 3.51796e+039
1.01088e+006 , 3.53868e+039
1.01384e+006 , 3.55947e+039
1.0168e+006 , 3.58031e+039
1.01977e+006 , 3.60122e+039
1.02273e+006 , 3.62219e+039
1.0257e+006 , 3.64322e+039
1.02866e+006 , 3.66431e+039
1.03163e+006 , 3.68546e+039
1.03459e+006 , 3.70667e+039
1.03756e+006 , 3.72794e+039
1.04052e+006 , 3.74927e+039
1.04348e+006 , 3.77067e+039
1.04645e+006 , 3.79212e+039
1.04941e+006 , 3.81364e+039
1.05238e+006 , 3.83521e+039
1.05534e+006 , 3.85685e+039
1.05831e+006 , 3.87855e+039
1.06127e+006 , 3.90031e+039
1.06424e+006 , 3.92213e+039
1.0672e+006 , 3.94401e+039
1.07016e+006 , 3.96595e+039
1.07313e+006 , 3.98795e+039
1.07609e+006 , 4.01002e+039
1.07906e+006 , 4.03214e+039
1.08202e+006 , 4.05433e+039
1.08499e+006 , 4.07657e+039
1.08795e+006 , 4.09888e+039
1.09092e+006 , 4.12125e+039
1.09388e+006 , 4.14367e+039
1.09684e+006 , 4.16616e+039
1.09981e+006 , 4.18871e+039
1.10277e+006 , 4.21133e+039
1.10574e+006 , 4.234e+039
1.1087e+006 , 4.25673e+039
1.11167e+006 , 4.27952e+039
1.11463e+006 , 4.30238e+039
1.1176e+006 , 4.32529e+039
1.12056e+006 , 4.34827e+039
1.12352e+006 , 4.37131e+039
1.12649e+006 , 4.39441e+039
1.12945e+006 , 4.41756e+039
1.13242e+006 , 4.44078e+039
1.13538e+006 , 4.46406e+039
1.13835e+006 , 4.48741e+039
1.14131e+006 , 4.51081e+039
1.14428e+006 , 4.53427e+039
1.14724e+006 , 4.5578e+039
1.1502e+006 , 4.58138e+039
1.15317e+006 , 4.60503e+039
1.15613e+006 , 4.62873e+039
1.1591e+006 , 4.6525e+039
1.16206e+006 , 4.67633e+039
1.16503e+006 , 4.70022e+039
1.16799e+006 , 4.72417e+039
1.17096e+006 , 4.74818e+039
1.17392e+006 , 4.77225e+039
1.17688e+006 , 4.79638e+039
1.17985e+006 , 4.82058e+039
1.18281e+006 , 4.84483e+039
1.18578e+006 , 4.86915e+039
1.18874e+006 , 4.89352e+039
1.19171e+006 , 4.91796e+039
1.19467e+006 , 4.94246e+039
1.19764e+006 , 4.96702e+039
1.2006e+006 , 4.99164e+039
1.20356e+006 , 5.01632e+039
1.20653e+006 , 5.04106e+039
1.20949e+006 , 5.06586e+039
1.21246e+006 , 5.09072e+039
1.21542e+006 , 5.11565e+039
1.21839e+006 , 5.14063e+039
1.22135e+006 , 5.16568e+039
1.22432e+006 , 5.19078e+039
1.22728e+006 , 5.21595e+039
1.23024e+006 , 5.24118e+039
1.23321e+006 , 5.26647e+039
1.23617e+006 , 5.29182e+039
1.23914e+006 , 5.31723e+039
1.2421e+006 , 5.3427e+039
1.24507e+006 , 5.36823e+039
1.24803e+006 , 5.39383e+039
1.251e+006 , 5.41948e+039
1.25396e+006 , 5.4452e+039
1.25692e+006 , 5.47097e+039
1.25989e+006 , 5.49681e+039
1.26285e+006 , 5.52271e+039
1.26582e+006 , 5.54867e+039
1.26878e+006 , 5.57469e+039
1.27175e+006 , 5.60077e+039
1.27471e+006 , 5.62691e+039
1.27768e+006 , 5.65311e+039
1.28064e+006 , 5.67937e+039
1.2836e+006 , 5.7057e+039
1.28657e+006 , 5.73208e+039
1.28953e+006 , 5.75853e+039
1.2925e+006 , 5.78503e+039
1.29546e+006 , 5.8116e+039
1.29843e+006 , 5.83823e+039
1.30139e+006 , 5.86492e+039
1.30436e+006 , 5.89167e+039
1.30732e+006 , 5.91848e+039
1.31028e+006 , 5.94535e+039
1.31325e+006 , 5.97228e+039
1.31621e+006 , 5.99928e+039
1.31918e+006 , 6.02633e+039
1.32214e+006 , 6.05345e+039
1.32511e+006 , 6.08062e+039
1.32807e+006 , 6.10786e+039
1.33104e+006 , 6.13516e+039
1.334e+006 , 6.16251e+039
1.33696e+006 , 6.18993e+039
1.33993e+006 , 6.21741e+039
1.34289e+006 , 6.24496e+039
1.34586e+006 , 6.27256e+039
1.34882e+006 , 6.30022e+039
1.35179e+006 , 6.32794e+039
1.35475e+006 , 6.35573e+039
1.35772e+006 , 6.38357e+039
1.36068e+006 , 6.41148e+039
1.36364e+006 , 6.43945e+039
1.36661e+006 , 6.46748e+039
1.36957e+006 , 6.49556e+039
1.37254e+006 , 6.52371e+039
1.3755e+006 , 6.55192e+039
1.37847e+006 , 6.5802e+039
1.38143e+006 , 6.60853e+039
1.3844e+006 , 6.63692e+039
1.38736e+006 , 6.66538e+039
1.39032e+006 , 6.69389e+039
1.39329e+006 , 6.72247e+039
1.39625e+006 , 6.7511e+039
1.39922e+006 , 6.7798e+039
1.40218e+006 , 6.80856e+039
1.40515e+006 , 6.83738e+039
1.40811e+006 , 6.86626e+039
1.41108e+006 , 6.8952e+039
1.41404e+006 , 6.9242e+039
1.417e+006 , 6.95326e+039
1.41997e+006 , 6.98239e+039
1.42293e+006 , 7.01157e+039
1.4259e+006 , 7.04082e+039
1.42886e+006 , 7.07012e+039
1.43183e+006 , 7.09949e+039
1.43479e+006 , 7.12892e+039
1.43776e+006 , 7.15841e+039
1.44072e+006 , 7.18796e+039
1.44368e+006 , 7.21757e+039
1.44665e+006 , 7.24724e+039
1.44961e+006 , 7.27697e+039
1.45258e+006 , 7.30676e+039
1.45554e+006 , 7.33662e+039
1.45851e+006 , 7.36653e+039
1.46147e+006 , 7.39651e+039
1.46444e+006 , 7.42654e+039
1.4674e+006 , 7.45664e+039
1.47036e+006 , 7.4868e+039
1.47333e+006 , 7.51702e+039
1.47629e+006 , 7.5473e+039
1.47926e+006 , 7.57764e+039
1.48222e+006 , 7.60804e+039
1.48519e+006 , 7.6385e+039
1.48815e+006 , 7.66903e+039
1.49112e+006 , 7.69961e+039
1.49408e+006 , 7.73026e+039
1.49704e+006 , 7.76096e+039
1.50001e+006 , 7.79173e+039
1.50297e+006 , 7.82256e+039
1.50594e+006 , 7.85345e+039
1.5089e+006 , 7.8844e+039
1.51187e+006 , 7.91541e+039
1.51483e+006 , 7.94648e+039
1.5178e+006 , 7.97761e+039
